Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-02-18,2025-02-18 00:00:00,378.4101177062355,2906936.0,383.90195156131176,386.67125974920793,375.92097215214267,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,384.0558217863794,4912443.0,385.3951619662219,386.43772394309684,380.2500971789479,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,385.22267704338077,635574.0,386.64122328650086,390.0219570272674,382.148299912854,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,386.6005815270054,4218346.0,388.9018316452733,392.145078435324,385.62556947952334,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,388.7280337048805,969461.0,388.638309050908,391.59544725136294,388.1458294574949,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,388.708005803613,3776217.0,383.1003392970508,392.33853847040007,380.230039935148,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,383.0997621593589,3050908.0,385.36726145900394,386.2621015832844,379.8426403419177,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,385.2981375257286,3993783.0,384.4338490493124,387.29994603578143,381.53697467891755,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,384.5709815099978,2586921.0,383.73254281353354,387.44093375151556,381.7686897343574,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,383.5915452509056,1355854.0,377.9613995029815,386.9506750822687,376.16915603812197,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,377.7973460983309,1009405.0,378.97785494909886,382.0097827194985,375.3808174190477,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,378.9744495293356,4702075.0,378.5391910278391,379.2389152712319,377.0362560874747,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,378.39408718236416,1922593.0,373.3761966101717,381.12872035552823,370.0471805003343,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,373.2370643431013,1886700.0,369.0105623695473,375.0811747131664,367.1879003630733,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,368.84471734645,2879197.0,366.2300956369278,371.0218068460537,363.27584285850065,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,366.14880910187077,3215152.0,362.31782353678904,368.78212531703514,361.07033683449987,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,362.4272415826887,1343261.0,366.9112226307014,369.46309154644285,359.7038831243918,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,366.9519453820381,4815111.0,363.91233141569194,367.0784510047012,360.37688299359934,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,363.98189219759365,3433660.0,366.1635853391596,369.4873499751481,360.9362184510737,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,365.97936295891157,3336493.0,364.97485975903885,367.31598474004954,362.08651977760655,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,364.95234063705834,3842795.0,361.207190710248,366.25992850125357,359.2790828316676,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,361.24632191745354,744658.0,360.94231287165985,362.32646350707284,358.4919727083835,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,361.07417504182325,3731787.0,360.5315038475338,362.22725285862333,357.545814121008,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,360.5704465042728,3476125.0,365.1841848779174,365.9802719711211,357.3594681991007,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,365.28696852526934,2181853.0,361.6465372514346,365.7473253714527,358.3015428740459,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,361.70409500984914,2451067.0,364.7340671349635,366.5168079312775,360.97574195283346,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,364.8216510659148,550261.0,365.63543144430713,367.2955702840825,361.8041317542899,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,365.7753789770203,4363122.0,366.1214564387664,368.030299635708,365.2126917619489,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,366.18627615929955,1473672.0,363.26131500040105,366.70327402850785,361.06789074983897,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,363.1049226765665,1036293.0,365.9705037479389,368.31971513872054,360.8752549332955,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,366.0777381144205,3627528.0,369.874506210642,373.014512066665,364.6590028908795,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,369.8766974645403,4590605.0,364.5247002435604,371.69452579626693,361.315616854572,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,364.6212685101079,1942613.0,366.16645947806575,369.23081213199725,362.09495879585256,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,365.99721644671496,3035233.0,370.0586275693771,372.15351228789194,365.0830970662152,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,370.0658573081043,1475144.0,372.74240245912557,374.47829275847715,369.72444264948786,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,372.6768387164089,979650.0,373.7837656942949,375.6862066932212,369.8364798843514,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,373.68113831889394,4686335.0,371.4975477318181,376.9698757137338,371.44706855137184,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,371.65671427433733,2248493.0,368.824649647725,372.60641446329237,367.3558442973061,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,368.8362175003893,1708180.0,369.5814487148116,372.16973342283404,368.293617439387,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,369.4638847104333,2867743.0,371.7065566659424,374.77056008674504,367.6423820668045,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,371.6112622989884,1552398.0,375.28981218601734,375.830901180261,371.1556082787145,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,375.2540586927701,2331571.0,377.0180449825334,379.78107276695584,373.24132065950226,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,376.8409823971375,4885610.0,371.64999013000306,377.07950009775533,368.93225028637556,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,371.7163121993355,2685838.0,375.60399763122035,376.543439908798,370.123195523365,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,375.4327102409299,817891.0,376.5565343143505,378.7725946454199,374.5844677164718,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,376.5625039167198,1273869.0,375.360160161444,379.09310683063245,372.0969046425011,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,375.30211403873403,2760172.0,374.4532195901772,378.3386812357255,373.65842978412223,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,374.57708850842755,4852733.0,371.8091440401477,377.1166854464891,369.5918526172362,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,371.68397593491153,3837651.0,367.1558163717926,372.27727880563907,365.3584749033116,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,367.07130297924783,3645398.0,367.55971971616043,370.8307936874709,365.82009628626525,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,367.47120547658784,2815331.0,368.0291380165667,370.9199647738604,367.2408994441291,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,368.0344543774944,2563449.0,373.1293947762725,373.18297995813987,366.8204689216242,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,373.0703324907934,1848476.0,371.0104909648197,373.94081582852857,370.3997448618201,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,371.0680575787382,3927907.0,369.22416095281017,372.7584357422215,368.16334803411746,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,369.205222643161,1964483.0,370.4463379328351,373.1291629979331,366.5542733794157,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,370.5739963169877,4276943.0,372.0328585221349,375.5618637385614,367.77183813030535,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,371.9170177515299,2569516.0,371.1105645705124,373.2803994229731,367.6936895272887,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,371.08038501040096,1147664.0,366.85098699773164,373.1182298329398,364.86595171092233,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,366.64956504212097,4141389.0,366.0649750227771,370.0480527099094,362.9549083991821,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,366.0549582170188,2713840.0,363.757600235218,366.47316527463545,363.5889782485598,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,363.87712636552254,1525143.0,367.1724661799777,367.27813242233833,360.8944160210794,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,367.29502689895196,3915462.0,365.40293541784666,370.6215217356358,364.14184687048225,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,365.20944226104075,795349.0,360.10161767238696,365.4548933829583,357.80214568333764,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,360.06982312679935,4190333.0,362.5839861508622,363.1977964147119,358.0446038657368,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,362.47334170173076,820942.0,361.3263698532791,365.4179885575829,359.80877833244284,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,361.47592611599464,2448645.0,360.5342993472952,364.4872921867035,360.1570397441274,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,360.41433615062954,1105555.0,357.14007881860095,360.45181674688394,355.83846659197786,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,357.21839907872027,3271553.0,354.86886762288464,360.76069117920593,351.65026093356136,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,354.807569877359,3027389.0,353.7186379323267,357.63560589393546,350.42757001422257,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,353.77650400291805,1562963.0,353.5746019384773,355.9432182833376,351.9144268057791,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,353.70207771318786,3589449.0,348.6834218538793,354.5693307674081,346.8898138303593,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,348.595341738988,3688569.0,353.20553633146096,356.1313030640411,347.6805702472346,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,353.32744994447734,595936.0,356.32499309167025,359.42483046238493,351.37582837542374,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,356.46031060814227,2575767.0,355.62408564960555,357.69957261488264,352.9134360758675,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,355.70349804645485,4616826.0,360.3273281571326,360.5515644714737,352.3902960352344,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,360.1992384849292,1968610.0,361.94747632339755,362.2556138374665,359.82583164263076,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,362.07237977029155,3623520.0,362.94232334133176,366.51950597259446,360.4005360931652,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,362.87099958111645,4909602.0,363.1749042326964,366.3485948457456,361.7784788900247,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,363.23097273086967,4578284.0,364.3249308582452,365.4374194426747,359.81948811583993,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,364.34380571094016,3929088.0,366.846821196727,370.4748612501254,362.21816482955626,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,366.70839049165687,1355949.0,372.0389798101706,372.92250665491855,365.3152285234491,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,372.1235985387715,4485134.0,366.7610196748538,373.16671265956467,366.4116795096952,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,366.7327755463263,2753197.0,363.34594709420867,369.86330482452433,361.4879156205225,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,363.2950426581706,3841040.0,358.95804584833434,365.33729744143903,357.8072841378249,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,358.9584476852785,501306.0,360.0939545071718,363.2989242090863,357.8469183157175,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,359.91483269385003,695304.0,364.00487153442833,365.138401524556,358.6028070164972,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,363.98642917787004,2745731.0,364.5917424981401,366.45347258095404,361.65925856636596,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,364.73909095106495,4332270.0,369.6960052425844,373.038523638299,362.7049159104943,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,369.7025794918607,1151393.0,371.24391287268185,374.90839017495443,366.83955068179466,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,371.3224587298007,2905092.0,375.6438965890038,376.6413501968668,367.67836393825473,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,375.6115819077139,3373024.0,372.4834182735846,377.90158357109516,369.960371855636,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,372.6029151476905,4078986.0,371.9372829735088,375.99161954586157,369.0616099878224,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,372.0510083747742,1830645.0,366.63696657279144,372.40036098682714,365.47191192329734,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,366.4548087392955,3527687.0,366.73111114707365,370.11300593517785,366.1052206840967,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,366.5307136116349,3978374.0,367.56261122679564,370.5932288138885,363.3323759066718,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,367.5304869402412,2441985.0,367.5275655859663,370.66872434917616,364.6590918585445,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,367.6343876488567,1968286.0,370.9522087263694,372.45751460602355,366.44020278345516,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,371.08619009311656,1849426.0,365.6079625114581,374.5835185283836,362.4001273769211,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,365.7627007821825,1536690.0,362.041513960064,368.9200805228933,361.78082538680593,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,362.1775527371645,4048403.0,361.9180531351079,363.90579057033045,359.69056739554424,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,361.9046119016247,4607949.0,356.91794868977274,362.7515013156524,353.701399981923,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,356.8948542729401,4949338.0,352.1256118231631,360.141828495283,348.9433946877402,AMZN,stock,True
2025-07-10,2025-07-10 00:00:00,352.02045035921066,1359819.0,352.1429364535344,354.10814209974166,350.6274424410876,AMZN,stock,True
2025-07-11,2025-07-11 00:00:00,352.07062570059605,2945658.0,355.92371495767577,357.3499253526397,350.9033091040516,AMZN,stock,True
2025-07-14,2025-07-14 00:00:00,355.90391851495616,4807878.0,357.3599662813282,359.91134447561484,354.690487744533,AMZN,stock,True
2025-07-15,2025-07-15 00:00:00,357.5054305134063,2450667.0,360.0,362.9022192629837,356.4064759710948,AMZN,stock,True
2024-11-06,2024-11-06 00:00:00,310.0856092240241,4329926.0,312.5709499116471,314.5076357626401,307.98532843235165,TSLA,stock,True
2024-11-07,2024-11-07 00:00:00,312.6513453156796,3913839.0,314.78262959987745,314.78914492037967,309.6003478577906,TSLA,stock,True
2024-11-08,2024-11-08 00:00:00,314.90695131456414,2676071.0,317.8405426843222,320.3960162628005,313.66076329377137,TSLA,stock,True
2024-11-11,2024-11-11 00:00:00,317.8592627857902,4008511.0,315.0103993028351,320.6923826872154,313.05773140315193,TSLA,stock,True
2024-11-12,2024-11-12 00:00:00,315.00770924762634,3356069.0,319.5215228152017,322.5472845857931,312.90913591581676,TSLA,stock,True
2024-11-13,2024-11-13 00:00:00,319.5884479436364,4496065.0,315.51837972858914,321.6533839655544,313.8433523135691,TSLA,stock,True
2024-11-14,2024-11-14 00:00:00,315.5263907843056,3868315.0,316.19793301476795,318.7672438151348,313.71972989029973,TSLA,stock,True
2024-11-15,2024-11-15 00:00:00,316.2189126463131,629215.0,320.14253682952534,321.88659777116635,314.684577012892,TSLA,stock,True
2024-11-18,2024-11-18 00:00:00,320.1844037414744,4480855.0,318.10713275390975,320.63467434321876,317.01971407503385,TSLA,stock,True
2024-11-19,2024-11-19 00:00:00,318.07761208577153,1844418.0,318.3352014574294,318.865438501563,316.6421387214266,TSLA,stock,True
2024-11-20,2024-11-20 00:00:00,318.36605062096965,3188460.0,314.130810482673,319.6702122334526,313.24548117526604,TSLA,stock,True
2024-11-21,2024-11-21 00:00:00,314.1094069029914,2123838.0,317.3835718722977,318.93277671094256,311.9644497904495,TSLA,stock,True
2024-11-22,2024-11-22 00:00:00,317.4675810865928,3306722.0,318.63187298031386,320.22648833654796,316.5357483085535,TSLA,stock,True
2024-11-25,2024-11-25 00:00:00,318.50543865815587,1021109.0,315.8387513563487,319.1289730207949,312.84275450953385,TSLA,stock,True
2024-11-26,2024-11-26 00:00:00,315.9454722452181,2495038.0,314.3548714803484,316.040675977939,311.44076943097525,TSLA,stock,True
2024-11-27,2024-11-27 00:00:00,314.33310643077624,571376.0,310.4574617394702,315.3652897460962,308.94704120714323,TSLA,stock,True
2024-11-28,2024-11-28 00:00:00,310.44362773916174,2400776.0,306.6969155332057,313.49864730416516,306.55059642391456,TSLA,stock,True
2024-11-29,2024-11-29 00:00:00,306.5766797617427,1892209.0,308.60172778633273,310.6313233219259,304.7742068366219,TSLA,stock,True
2024-12-02,2024-12-02 00:00:00,308.5202109789348,1057899.0,311.7253961216326,313.6891353861945,305.9475123733665,TSLA,stock,True
2024-12-03,2024-12-03 00:00:00,311.70848284394367,2147125.0,309.0360624431664,314.18061243119485,307.847505335025,TSLA,stock,True
2024-12-04,2024-12-04 00:00:00,309.06209530275606,4028105.0,307.851524477598,310.4489501328606,307.21609693137816,TSLA,stock,True
2024-12-05,2024-12-05 00:00:00,307.7012142007135,3423002.0,304.6562165317203,310.10618375536893,302.4919911675109,TSLA,stock,True
2024-12-06,2024-12-06 00:00:00,304.5669505207002,4968508.0,308.2499521685472,309.4143793746737,302.94542763579614,TSLA,stock,True
2024-12-09,2024-12-09 00:00:00,308.2082674702498,3733663.0,304.0887507961195,309.7624612311194,302.32775871718815,TSLA,stock,True
2024-12-10,2024-12-10 00:00:00,303.97962273392744,2248981.0,302.55607839296033,304.53019860854266,299.69933412691944,TSLA,stock,True
2024-12-11,2024-12-11 00:00:00,302.4046649449755,952256.0,303.79739452406557,303.9351681646815,302.2392254518112,TSLA,stock,True
2024-12-12,2024-12-12 00:00:00,303.90922736439273,3121335.0,306.7598636997685,308.87494074299,303.8025660286016,TSLA,stock,True
2024-12-13,2024-12-13 00:00:00,306.7123136733203,1852247.0,303.19402552729804,307.6896686643289,300.51509426959916,TSLA,stock,True
2024-12-16,2024-12-16 00:00:00,303.1494810065129,3681247.0,305.7793585233519,307.6442771188282,302.39379478308445,TSLA,stock,True
2024-12-17,2024-12-17 00:00:00,305.7508511644822,4536820.0,308.3024172279789,308.4094842151424,303.4342720244039,TSLA,stock,True
2024-12-18,2024-12-18 00:00:00,308.26857307575597,1470726.0,307.6093757989272,311.3302501078088,305.87197223057467,TSLA,stock,True
2024-12-19,2024-12-19 00:00:00,307.72892317922134,3285104.0,310.56776859444113,310.79873925964233,304.7459189378202,TSLA,stock,True
2024-12-20,2024-12-20 00:00:00,310.47579726690304,3666896.0,314.1485218313018,315.2188522702459,308.7086003365593,TSLA,stock,True
2024-12-23,2024-12-23 00:00:00,314.0002528891582,1304031.0,316.2555359051622,319.0269787166685,312.3164231698362,TSLA,stock,True
2024-12-24,2024-12-24 00:00:00,316.1863641375781,3703636.0,319.7857713000711,321.83077108785324,313.95644772098365,TSLA,stock,True
